EPOCH 469 - loss: 0.0528, accuracy: 0.9717 
EPOCH 470 - loss: 0.0516, accuracy: 0.9696 
EPOCH 471 - loss: 0.0528, accuracy: 0.9652 
EPOCH 472 - loss: 0.0534, accuracy: 0.9717 
EPOCH 473 - loss: 0.0542, accuracy: 0.9696 
EPOCH 474 - loss: 0.056, accuracy: 0.9696 
EPOCH 475 - loss: 0.0525, accuracy: 0.9717 
EPOCH 476 - loss: 0.0647, accuracy: 0.963 
EPOCH 477 - loss: 0.0663, accuracy: 0.9565 
EPOCH 478 - loss: 0.0804, accuracy: 0.9413 
EPOCH 479 - loss: 0.0744, accuracy: 0.9435 
EPOCH 480 - loss: 0.0681, accuracy: 0.9478 
EPOCH 481 - loss: 0.0693, accuracy: 0.9478 
EPOCH 482 - loss: 0.0668, accuracy: 0.9478 
EPOCH 483 - loss: 0.0634, accuracy: 0.9587 
EPOCH 484 - loss: 0.0575, accuracy: 0.9652 
EPOCH 485 - loss: 0.0599, accuracy: 0.9457 
EPOCH 486 - loss: 0.0622, accuracy: 0.9543 
EPOCH 487 - loss: 0.0552, accuracy: 0.9522 
EPOCH 488 - loss: 0.0624, accuracy: 0.9413 
EPOCH 489 - loss: 0.0534, accuracy: 0.9587 
EPOCH 490 - loss: 0.0536, accuracy: 0.9587 
EPOCH 491 - loss: 0.0519, accuracy: 0.9543 
EPOCH 492 - loss: 0.0519, accuracy: 0.9652 
EPOCH 493 - loss: 0.0514, accuracy: 0.9717 
EPOCH 494 - loss: 0.0516, accuracy: 0.9674 
EPOCH 495 - loss: 0.0512, accuracy: 0.9674 
EPOCH 496 - loss: 0.0563, accuracy: 0.9717 
EPOCH 497 - loss: 0.0525, accuracy: 0.9717 
EPOCH 498 - loss: 0.0616, accuracy: 0.9587 
EPOCH 499 - loss: 0.0635, accuracy: 0.9565 
EPOCH 500 - loss: 0.0719, accuracy: 0.9457 
EPOCH 501 - loss: 0.0743, accuracy: 0.9413 
EPOCH 502 - loss: 0.0713, accuracy: 0.9478 
EPOCH 503 - loss: 0.0677, accuracy: 0.9478 
EPOCH 504 - loss: 0.0669, accuracy: 0.9587 
EPOCH 505 - loss: 0.0635, accuracy: 0.9587 
EPOCH 506 - loss: 0.0634, accuracy: 0.95 
EPOCH 507 - loss: 0.075, accuracy: 0.9304 
EPOCH 508 - loss: 0.0769, accuracy: 0.9435 
EPOCH 509 - loss: 0.0703, accuracy: 0.9457 
EPOCH 510 - loss: 0.0663, accuracy: 0.9543 
EPOCH 511 - loss: 0.0551, accuracy: 0.9565 
EPOCH 512 - loss: 0.0553, accuracy: 0.9565 
EPOCH 513 - loss: 0.0667, accuracy: 0.9565 
EPOCH 514 - loss: 0.0685, accuracy: 0.9565 
EPOCH 515 - loss: 0.0684, accuracy: 0.9565 
EPOCH 516 - loss: 0.0663, accuracy: 0.9565 
EPOCH 517 - loss: 0.0649, accuracy: 0.9565 
EPOCH 518 - loss: 0.0557, accuracy: 0.9565 
EPOCH 519 - loss: 0.0685, accuracy: 0.9565 
EPOCH 520 - loss: 0.067, accuracy: 0.9565 
EPOCH 521 - loss: 0.0777, accuracy: 0.9565 
EPOCH 522 - loss: 0.0758, accuracy: 0.9565 
EPOCH 523 - loss: 0.0682, accuracy: 0.9565 
EPOCH 524 - loss: 0.0644, accuracy: 0.9565 
EPOCH 525 - loss: 0.0604, accuracy: 0.9565 
EPOCH 526 - loss: 0.0575, accuracy: 0.9565 
EPOCH 527 - loss: 0.0653, accuracy: 0.9565 
EPOCH 528 - loss: 0.0667, accuracy: 0.9565 
EPOCH 529 - loss: 0.067, accuracy: 0.9565 
EPOCH 530 - loss: 0.0669, accuracy: 0.9565 
EPOCH 531 - loss: 0.0667, accuracy: 0.9565 
EPOCH 532 - loss: 0.0665, accuracy: 0.9565 
EPOCH 533 - loss: 0.0664, accuracy: 0.9565 
EPOCH 534 - loss: 0.0671, accuracy: 0.9565 
EPOCH 535 - loss: 0.0663, accuracy: 0.9565 
EPOCH 536 - loss: 0.0664, accuracy: 0.9565 
EPOCH 537 - loss: 0.0664, accuracy: 0.9565 
EPOCH 538 - loss: 0.0664, accuracy: 0.9565 
EPOCH 539 - loss: 0.0664, accuracy: 0.9565 
EPOCH 540 - loss: 0.0663, accuracy: 0.9565 
EPOCH 541 - loss: 0.0663, accuracy: 0.9565 
EPOCH 542 - loss: 0.066, accuracy: 0.9565 
EPOCH 543 - loss: 0.0653, accuracy: 0.9565 
EPOCH 544 - loss: 0.0651, accuracy: 0.9565 
EPOCH 545 - loss: 0.0651, accuracy: 0.9565 
EPOCH 546 - loss: 0.065, accuracy: 0.9565 
EPOCH 547 - loss: 0.0649, accuracy: 0.9565 
EPOCH 548 - loss: 0.0649, accuracy: 0.9565 
EPOCH 549 - loss: 0.0648, accuracy: 0.9565 
EPOCH 550 - loss: 0.0623, accuracy: 0.9565 
EPOCH 551 - loss: 0.0711, accuracy: 0.9565 
EPOCH 552 - loss: 0.0687, accuracy: 0.9565 
EPOCH 553 - loss: 0.0791, accuracy: 0.9565 
EPOCH 554 - loss: 0.069, accuracy: 0.9565 
EPOCH 555 - loss: 0.0653, accuracy: 0.9565 
EPOCH 556 - loss: 0.0561, accuracy: 0.9565 
EPOCH 557 - loss: 0.0699, accuracy: 0.9565 
EPOCH 558 - loss: 0.0638, accuracy: 0.9565 
EPOCH 559 - loss: 0.0664, accuracy: 0.9565 
EPOCH 560 - loss: 0.0673, accuracy: 0.9565 
EPOCH 561 - loss: 0.0669, accuracy: 0.9565 
EPOCH 562 - loss: 0.0645, accuracy: 0.9565 
EPOCH 563 - loss: 0.0561, accuracy: 0.9565 
EPOCH 564 - loss: 0.0583, accuracy: 0.9565 
EPOCH 565 - loss: 0.0597, accuracy: 0.9565 
EPOCH 566 - loss: 0.0612, accuracy: 0.9565 
EPOCH 567 - loss: 0.0573, accuracy: 0.9565 
EPOCH 568 - loss: 0.0609, accuracy: 0.9652 
EPOCH 569 - loss: 0.0526, accuracy: 0.9609 
EPOCH 570 - loss: 0.0609, accuracy: 0.9478 
EPOCH 571 - loss: 0.059, accuracy: 0.9717 
EPOCH 572 - loss: 0.0596, accuracy: 0.9674 
EPOCH 573 - loss: 0.0611, accuracy: 0.9587 
EPOCH 574 - loss: 0.0551, accuracy: 0.9717 
EPOCH 575 - loss: 0.0651, accuracy: 0.9565 
EPOCH 576 - loss: 0.0564, accuracy: 0.9717 
EPOCH 577 - loss: 0.0622, accuracy: 0.9522 
EPOCH 578 - loss: 0.0524, accuracy: 0.9696 
EPOCH 579 - loss: 0.056, accuracy: 0.9717 
EPOCH 580 - loss: 0.0533, accuracy: 0.9652 
EPOCH 581 - loss: 0.0537, accuracy: 0.9652 
EPOCH 582 - loss: 0.0528, accuracy: 0.9717 
EPOCH 583 - loss: 0.0524, accuracy: 0.9674 
EPOCH 584 - loss: 0.0531, accuracy: 0.9674 
EPOCH 585 - loss: 0.0516, accuracy: 0.9717 
EPOCH 586 - loss: 0.0531, accuracy: 0.9652 
EPOCH 587 - loss: 0.0508, accuracy: 0.9696 
EPOCH 588 - loss: 0.05, accuracy: 0.9717 
EPOCH 589 - loss: 0.0504, accuracy: 0.9674 
EPOCH 590 - loss: 0.0495, accuracy: 0.9696 
EPOCH 591 - loss: 0.0513, accuracy: 0.9717 
EPOCH 592 - loss: 0.0494, accuracy: 0.9696 
EPOCH 593 - loss: 0.0556, accuracy: 0.9652 
EPOCH 594 - loss: 0.0498, accuracy: 0.9717 
EPOCH 595 - loss: 0.0514, accuracy: 0.9717 
EPOCH 596 - loss: 0.049, accuracy: 0.9696 
EPOCH 597 - loss: 0.0492, accuracy: 0.9696 
EPOCH 598 - loss: 0.049, accuracy: 0.9717 
EPOCH 599 - loss: 0.0495, accuracy: 0.9696 
EPOCH 600 - loss: 0.0488, accuracy: 0.9717 
EPOCH 601 - loss: 0.0491, accuracy: 0.9717 
EPOCH 602 - loss: 0.0494, accuracy: 0.9717 
EPOCH 603 - loss: 0.0486, accuracy: 0.9717 
EPOCH 604 - loss: 0.05, accuracy: 0.9696 
EPOCH 605 - loss: 0.0489, accuracy: 0.9717 
EPOCH 606 - loss: 0.0491, accuracy: 0.9717 
EPOCH 607 - loss: 0.0509, accuracy: 0.9674 
EPOCH 608 - loss: 0.0485, accuracy: 0.9717 
EPOCH 609 - loss: 0.0489, accuracy: 0.9717 
EPOCH 610 - loss: 0.0487, accuracy: 0.9696 
EPOCH 611 - loss: 0.0489, accuracy: 0.9696 
EPOCH 612 - loss: 0.0485, accuracy: 0.9717 
EPOCH 613 - loss: 0.0486, accuracy: 0.9717 
EPOCH 614 - loss: 0.0486, accuracy: 0.9717 
EPOCH 615 - loss: 0.0484, accuracy: 0.9717 
EPOCH 616 - loss: 0.0484, accuracy: 0.9717 
EPOCH 617 - loss: 0.0483, accuracy: 0.9717 
EPOCH 618 - loss: 0.0484, accuracy: 0.9717 
EPOCH 619 - loss: 0.0483, accuracy: 0.9717 
EPOCH 620 - loss: 0.0484, accuracy: 0.9717 
EPOCH 621 - loss: 0.049, accuracy: 0.9696 
EPOCH 622 - loss: 0.0483, accuracy: 0.9717 
EPOCH 623 - loss: 0.0495, accuracy: 0.9696 
EPOCH 624 - loss: 0.0483, accuracy: 0.9717 
EPOCH 625 - loss: 0.0485, accuracy: 0.9717 
EPOCH 626 - loss: 0.0483, accuracy: 0.9717 
EPOCH 627 - loss: 0.0538, accuracy: 0.9696 
EPOCH 628 - loss: 0.0513, accuracy: 0.9696 
EPOCH 629 - loss: 0.0673, accuracy: 0.9543 
EPOCH 630 - loss: 0.072, accuracy: 0.9478 
EPOCH 631 - loss: 0.0702, accuracy: 0.9478 
EPOCH 632 - loss: 0.0694, accuracy: 0.9478 
EPOCH 633 - loss: 0.069, accuracy: 0.9478 
EPOCH 634 - loss: 0.0692, accuracy: 0.9457 
EPOCH 635 - loss: 0.0695, accuracy: 0.9478 
EPOCH 636 - loss: 0.0707, accuracy: 0.9457 
EPOCH 637 - loss: 0.0691, accuracy: 0.9478 
EPOCH 638 - loss: 0.0668, accuracy: 0.95 
EPOCH 639 - loss: 0.0632, accuracy: 0.95 
EPOCH 640 - loss: 0.0508, accuracy: 0.963 
EPOCH 641 - loss: 0.0559, accuracy: 0.9565 
EPOCH 642 - loss: 0.0533, accuracy: 0.963 
EPOCH 643 - loss: 0.0501, accuracy: 0.963 
EPOCH 644 - loss: 0.0578, accuracy: 0.9674 
EPOCH 645 - loss: 0.0613, accuracy: 0.9543 
EPOCH 646 - loss: 0.0507, accuracy: 0.9609 
EPOCH 647 - loss: 0.0588, accuracy: 0.9609 
EPOCH 648 - loss: 0.0522, accuracy: 0.9717 
EPOCH 649 - loss: 0.05, accuracy: 0.9717 
EPOCH 650 - loss: 0.0515, accuracy: 0.9696 
EPOCH 651 - loss: 0.0494, accuracy: 0.9717 
EPOCH 652 - loss: 0.0497, accuracy: 0.9717 
EPOCH 653 - loss: 0.0489, accuracy: 0.9717 
EPOCH 654 - loss: 0.0507, accuracy: 0.9696 
EPOCH 655 - loss: 0.0491, accuracy: 0.9717 
EPOCH 656 - loss: 0.0492, accuracy: 0.9717 
EPOCH 657 - loss: 0.0494, accuracy: 0.9696 
EPOCH 658 - loss: 0.0483, accuracy: 0.9717 
EPOCH 659 - loss: 0.0484, accuracy: 0.9717 
EPOCH 660 - loss: 0.0481, accuracy: 0.9717 
EPOCH 661 - loss: 0.0505, accuracy: 0.9696 
EPOCH 662 - loss: 0.0622, accuracy: 0.9587 
EPOCH 663 - loss: 0.0749, accuracy: 0.9435 
EPOCH 664 - loss: 0.0745, accuracy: 0.9435 
EPOCH 665 - loss: 0.0704, accuracy: 0.9478 
EPOCH 666 - loss: 0.0689, accuracy: 0.9478 
EPOCH 667 - loss: 0.0717, accuracy: 0.9457 
EPOCH 668 - loss: 0.0682, accuracy: 0.9478 
EPOCH 669 - loss: 0.0705, accuracy: 0.9457 
EPOCH 670 - loss: 0.07, accuracy: 0.9457 
EPOCH 671 - loss: 0.0658, accuracy: 0.95 
EPOCH 672 - loss: 0.0521, accuracy: 0.9587 
EPOCH 673 - loss: 0.0761, accuracy: 0.9565 
EPOCH 674 - loss: 0.0689, accuracy: 0.9522 
EPOCH 675 - loss: 0.0995, accuracy: 0.9304 
EPOCH 676 - loss: 0.0742, accuracy: 0.9522 
EPOCH 677 - loss: 0.064, accuracy: 0.9565 
EPOCH 678 - loss: 0.114, accuracy: 0.9565 
EPOCH 679 - loss: 0.0795, accuracy: 0.9543 
EPOCH 680 - loss: 0.1172, accuracy: 0.9457 
EPOCH 681 - loss: 0.1102, accuracy: 0.9565 
EPOCH 682 - loss: 0.1087, accuracy: 0.9565 
EPOCH 683 - loss: 0.0984, accuracy: 0.9565 
EPOCH 684 - loss: 0.1156, accuracy: 0.9565 
EPOCH 685 - loss: 0.1131, accuracy: 0.9565 
EPOCH 686 - loss: 0.1004, accuracy: 0.9565 
EPOCH 687 - loss: 0.0717, accuracy: 0.9565 
EPOCH 688 - loss: 0.0807, accuracy: 0.9565 
EPOCH 689 - loss: 0.0612, accuracy: 0.9565 
EPOCH 690 - loss: 0.0672, accuracy: 0.9565 
EPOCH 691 - loss: 0.0669, accuracy: 0.9565 
EPOCH 692 - loss: 0.0714, accuracy: 0.9565 
EPOCH 693 - loss: 0.0694, accuracy: 0.9565 
EPOCH 694 - loss: 0.0711, accuracy: 0.9565 
EPOCH 695 - loss: 0.0709, accuracy: 0.9565 
EPOCH 696 - loss: 0.0698, accuracy: 0.9565 
EPOCH 697 - loss: 0.0689, accuracy: 0.9565 
EPOCH 698 - loss: 0.0684, accuracy: 0.9565 
EPOCH 699 - loss: 0.0669, accuracy: 0.9565 
EPOCH 700 - loss: 0.0662, accuracy: 0.9565 
EPOCH 701 - loss: 0.0661, accuracy: 0.9565 
EPOCH 702 - loss: 0.0614, accuracy: 0.9565 
EPOCH 703 - loss: 0.056, accuracy: 0.9565 
EPOCH 704 - loss: 0.0585, accuracy: 0.9565 
EPOCH 705 - loss: 0.0566, accuracy: 0.9565 
EPOCH 706 - loss: 0.0566, accuracy: 0.9565 
EPOCH 707 - loss: 0.0563, accuracy: 0.9565 
EPOCH 708 - loss: 0.0549, accuracy: 0.9565 
EPOCH 709 - loss: 0.0544, accuracy: 0.9565 
EPOCH 710 - loss: 0.054, accuracy: 0.9565 
EPOCH 711 - loss: 0.0535, accuracy: 0.9565 
EPOCH 712 - loss: 0.053, accuracy: 0.9565 
EPOCH 713 - loss: 0.0535, accuracy: 0.9565 
EPOCH 714 - loss: 0.052, accuracy: 0.9565 
EPOCH 715 - loss: 0.0512, accuracy: 0.9565 
EPOCH 716 - loss: 0.0507, accuracy: 0.9565 
EPOCH 717 - loss: 0.0529, accuracy: 0.9674 
EPOCH 718 - loss: 0.0564, accuracy: 0.9609 
EPOCH 719 - loss: 0.0513, accuracy: 0.9696 
EPOCH 720 - loss: 0.0544, accuracy: 0.9674 
EPOCH 721 - loss: 0.051, accuracy: 0.9717 
EPOCH 722 - loss: 0.0498, accuracy: 0.9717 
EPOCH 723 - loss: 0.0507, accuracy: 0.9696 
EPOCH 724 - loss: 0.0492, accuracy: 0.9717 
EPOCH 725 - loss: 0.0496, accuracy: 0.9717 
EPOCH 726 - loss: 0.0498, accuracy: 0.9696 
EPOCH 727 - loss: 0.0496, accuracy: 0.9696 
EPOCH 728 - loss: 0.0496, accuracy: 0.9717 
EPOCH 729 - loss: 0.0497, accuracy: 0.9696 
EPOCH 730 - loss: 0.0515, accuracy: 0.9696 
EPOCH 731 - loss: 0.0496, accuracy: 0.9717 
EPOCH 732 - loss: 0.0495, accuracy: 0.9717 
EPOCH 733 - loss: 0.0528, accuracy: 0.9696 
EPOCH 734 - loss: 0.0491, accuracy: 0.9717 
EPOCH 735 - loss: 0.0486, accuracy: 0.9717 
EPOCH 736 - loss: 0.0498, accuracy: 0.9696 
EPOCH 737 - loss: 0.0485, accuracy: 0.9717 
EPOCH 738 - loss: 0.0488, accuracy: 0.9717 
EPOCH 739 - loss: 0.0486, accuracy: 0.9717 
EPOCH 740 - loss: 0.0483, accuracy: 0.9717 
EPOCH 741 - loss: 0.0489, accuracy: 0.9696 
EPOCH 742 - loss: 0.0483, accuracy: 0.9717 
EPOCH 743 - loss: 0.0486, accuracy: 0.9717 
EPOCH 744 - loss: 0.0485, accuracy: 0.9696 
EPOCH 745 - loss: 0.0485, accuracy: 0.9696 
EPOCH 746 - loss: 0.0485, accuracy: 0.9717 
EPOCH 747 - loss: 0.0484, accuracy: 0.9717 
EPOCH 748 - loss: 0.0482, accuracy: 0.9717 
EPOCH 749 - loss: 0.0483, accuracy: 0.9717 
EPOCH 750 - loss: 0.0482, accuracy: 0.9717 
EPOCH 751 - loss: 0.0481, accuracy: 0.9717 
EPOCH 752 - loss: 0.0484, accuracy: 0.9717 
EPOCH 753 - loss: 0.0481, accuracy: 0.9717 
EPOCH 754 - loss: 0.0481, accuracy: 0.9717 
EPOCH 755 - loss: 0.0481, accuracy: 0.9717 
EPOCH 756 - loss: 0.0482, accuracy: 0.9717 
EPOCH 757 - loss: 0.0481, accuracy: 0.9717 
EPOCH 758 - loss: 0.0481, accuracy: 0.9717 
EPOCH 759 - loss: 0.0481, accuracy: 0.9717 
EPOCH 760 - loss: 0.048, accuracy: 0.9717 
EPOCH 761 - loss: 0.0481, accuracy: 0.9717 
EPOCH 762 - loss: 0.048, accuracy: 0.9717 
EPOCH 763 - loss: 0.048, accuracy: 0.9717 
EPOCH 764 - loss: 0.048, accuracy: 0.9717 
EPOCH 765 - loss: 0.048, accuracy: 0.9717 
EPOCH 766 - loss: 0.048, accuracy: 0.9717 
EPOCH 767 - loss: 0.0481, accuracy: 0.9717 
EPOCH 768 - loss: 0.048, accuracy: 0.9717 
EPOCH 769 - loss: 0.048, accuracy: 0.9717 
EPOCH 770 - loss: 0.0479, accuracy: 0.9717 
EPOCH 771 - loss: 0.0482, accuracy: 0.9717 
EPOCH 772 - loss: 0.0481, accuracy: 0.9717 
EPOCH 773 - loss: 0.0481, accuracy: 0.9717 
EPOCH 774 - loss: 0.0479, accuracy: 0.9717 
EPOCH 775 - loss: 0.0479, accuracy: 0.9717 
EPOCH 776 - loss: 0.0479, accuracy: 0.9717 
EPOCH 777 - loss: 0.048, accuracy: 0.9717 
EPOCH 778 - loss: 0.0479, accuracy: 0.9717 
EPOCH 779 - loss: 0.0479, accuracy: 0.9717 
EPOCH 780 - loss: 0.0479, accuracy: 0.9717 
EPOCH 781 - loss: 0.048, accuracy: 0.9717 
EPOCH 782 - loss: 0.048, accuracy: 0.9717 
EPOCH 783 - loss: 0.0481, accuracy: 0.9717 
EPOCH 784 - loss: 0.0576, accuracy: 0.9674 
EPOCH 785 - loss: 0.1104, accuracy: 0.9587 
EPOCH 786 - loss: 0.1073, accuracy: 0.9152 
EPOCH 787 - loss: 0.2007, accuracy: 0.8196 
EPOCH 788 - loss: 0.2076, accuracy: 0.8 
EPOCH 789 - loss: 0.1167, accuracy: 0.9 
EPOCH 790 - loss: 0.2032, accuracy: 0.9565 
EPOCH 791 - loss: 0.0795, accuracy: 0.9565 
EPOCH 792 - loss: 0.07, accuracy: 0.9565 
EPOCH 793 - loss: 0.0652, accuracy: 0.9565 
EPOCH 794 - loss: 0.0623, accuracy: 0.9565 
EPOCH 795 - loss: 0.0702, accuracy: 0.9565 
EPOCH 796 - loss: 0.061, accuracy: 0.9565 
EPOCH 797 - loss: 0.0636, accuracy: 0.9565 
EPOCH 798 - loss: 0.0594, accuracy: 0.9565 
EPOCH 799 - loss: 0.0641, accuracy: 0.9565 
EPOCH 800 - loss: 0.0592, accuracy: 0.9565 
EPOCH 801 - loss: 0.0572, accuracy: 0.9565 
EPOCH 802 - loss: 0.0562, accuracy: 0.9565 
EPOCH 803 - loss: 0.0553, accuracy: 0.9565 
EPOCH 804 - loss: 0.0554, accuracy: 0.9565 
EPOCH 805 - loss: 0.0546, accuracy: 0.9565 
EPOCH 806 - loss: 0.0544, accuracy: 0.9565 
EPOCH 807 - loss: 0.0537, accuracy: 0.9565 
EPOCH 808 - loss: 0.0532, accuracy: 0.9565 
EPOCH 809 - loss: 0.0529, accuracy: 0.9565 
EPOCH 810 - loss: 0.0526, accuracy: 0.9565 
EPOCH 811 - loss: 0.0526, accuracy: 0.9565 
EPOCH 812 - loss: 0.0529, accuracy: 0.9565 
EPOCH 813 - loss: 0.0546, accuracy: 0.9565 
EPOCH 814 - loss: 0.0513, accuracy: 0.9565 
EPOCH 815 - loss: 0.0573, accuracy: 0.9565 
EPOCH 816 - loss: 0.0515, accuracy: 0.9565 
EPOCH 817 - loss: 0.057, accuracy: 0.9565 
EPOCH 818 - loss: 0.0507, accuracy: 0.9761 
EPOCH 819 - loss: 0.0554, accuracy: 0.9696 
EPOCH 820 - loss: 0.0558, accuracy: 0.9674 
EPOCH 821 - loss: 0.0513, accuracy: 0.9717 
EPOCH 822 - loss: 0.0619, accuracy: 0.9609 
EPOCH 823 - loss: 0.0534, accuracy: 0.9696 
EPOCH 824 - loss: 0.0529, accuracy: 0.9717 
EPOCH 825 - loss: 0.051, accuracy: 0.9717 
EPOCH 826 - loss: 0.0515, accuracy: 0.9696 
EPOCH 827 - loss: 0.051, accuracy: 0.9674 
EPOCH 828 - loss: 0.05, accuracy: 0.9717 
EPOCH 829 - loss: 0.0492, accuracy: 0.9717 
EPOCH 830 - loss: 0.0497, accuracy: 0.9696 
EPOCH 831 - loss: 0.0512, accuracy: 0.9674 
EPOCH 832 - loss: 0.0573, accuracy: 0.9652 
EPOCH 833 - loss: 0.0693, accuracy: 0.95 
EPOCH 834 - loss: 0.0701, accuracy: 0.95 
EPOCH 835 - loss: 0.0682, accuracy: 0.95 
EPOCH 836 - loss: 0.0669, accuracy: 0.95 
EPOCH 837 - loss: 0.0668, accuracy: 0.95 
EPOCH 838 - loss: 0.0672, accuracy: 0.9457 
EPOCH 839 - loss: 0.0664, accuracy: 0.95 
EPOCH 840 - loss: 0.0661, accuracy: 0.95 
EPOCH 841 - loss: 0.0662, accuracy: 0.95 
EPOCH 842 - loss: 0.0661, accuracy: 0.95 
EPOCH 843 - loss: 0.0659, accuracy: 0.95 
EPOCH 844 - loss: 0.0657, accuracy: 0.95 
EPOCH 845 - loss: 0.0655, accuracy: 0.9391 
EPOCH 846 - loss: 0.0654, accuracy: 0.9565 
EPOCH 847 - loss: 0.0654, accuracy: 0.9543 
EPOCH 848 - loss: 0.0653, accuracy: 0.9413 
EPOCH 849 - loss: 0.0653, accuracy: 0.9435 
EPOCH 850 - loss: 0.0653, accuracy: 0.9522 
EPOCH 851 - loss: 0.0652, accuracy: 0.9565 
EPOCH 852 - loss: 0.0652, accuracy: 0.9565 
EPOCH 853 - loss: 0.0651, accuracy: 0.9565 
EPOCH 854 - loss: 0.0651, accuracy: 0.9565 
EPOCH 855 - loss: 0.0651, accuracy: 0.9565 
EPOCH 856 - loss: 0.0651, accuracy: 0.9565 
EPOCH 857 - loss: 0.0651, accuracy: 0.9565 
EPOCH 858 - loss: 0.065, accuracy: 0.9565 
EPOCH 859 - loss: 0.065, accuracy: 0.9565 
EPOCH 860 - loss: 0.065, accuracy: 0.9565 
EPOCH 861 - loss: 0.065, accuracy: 0.9565 
EPOCH 862 - loss: 0.065, accuracy: 0.9565 
EPOCH 863 - loss: 0.065, accuracy: 0.9565 
EPOCH 864 - loss: 0.065, accuracy: 0.9565 
EPOCH 865 - loss: 0.065, accuracy: 0.9565 
EPOCH 866 - loss: 0.065, accuracy: 0.9565 
EPOCH 867 - loss: 0.0649, accuracy: 0.9565 
EPOCH 868 - loss: 0.0649, accuracy: 0.9565 
EPOCH 869 - loss: 0.0649, accuracy: 0.9565 
EPOCH 870 - loss: 0.0649, accuracy: 0.9565 
EPOCH 871 - loss: 0.0649, accuracy: 0.9565 
EPOCH 872 - loss: 0.0649, accuracy: 0.9565 
EPOCH 873 - loss: 0.0649, accuracy: 0.9565 
EPOCH 874 - loss: 0.0649, accuracy: 0.9565 
EPOCH 875 - loss: 0.0649, accuracy: 0.9565 
EPOCH 876 - loss: 0.0648, accuracy: 0.9565 
EPOCH 877 - loss: 0.0649, accuracy: 0.9565 
EPOCH 878 - loss: 0.0648, accuracy: 0.9565 
EPOCH 879 - loss: 0.0648, accuracy: 0.9565 
EPOCH 880 - loss: 0.0648, accuracy: 0.9565 
EPOCH 881 - loss: 0.0649, accuracy: 0.9565 
EPOCH 882 - loss: 0.0648, accuracy: 0.9565 
EPOCH 883 - loss: 0.0648, accuracy: 0.9565 
EPOCH 884 - loss: 0.0648, accuracy: 0.9565 
EPOCH 885 - loss: 0.0648, accuracy: 0.9565 
EPOCH 886 - loss: 0.0648, accuracy: 0.9565 
EPOCH 887 - loss: 0.0648, accuracy: 0.9565 
EPOCH 888 - loss: 0.0648, accuracy: 0.9565 
EPOCH 889 - loss: 0.0648, accuracy: 0.9565 
EPOCH 890 - loss: 0.0648, accuracy: 0.9565 
EPOCH 891 - loss: 0.0648, accuracy: 0.9565 
EPOCH 892 - loss: 0.0648, accuracy: 0.9565 
EPOCH 893 - loss: 0.0648, accuracy: 0.9565 
EPOCH 894 - loss: 0.0648, accuracy: 0.9565 
EPOCH 895 - loss: 0.0648, accuracy: 0.9565 
EPOCH 896 - loss: 0.0648, accuracy: 0.9565 
EPOCH 897 - loss: 0.0648, accuracy: 0.9565 
EPOCH 898 - loss: 0.0648, accuracy: 0.9565 
EPOCH 899 - loss: 0.0648, accuracy: 0.9565 
EPOCH 900 - loss: 0.0648, accuracy: 0.9565 
EPOCH 901 - loss: 0.0648, accuracy: 0.9565 
EPOCH 902 - loss: 0.0648, accuracy: 0.9565 
EPOCH 903 - loss: 0.0648, accuracy: 0.9565 
EPOCH 904 - loss: 0.0648, accuracy: 0.9565 
EPOCH 905 - loss: 0.0648, accuracy: 0.9565 
EPOCH 906 - loss: 0.0648, accuracy: 0.9565 
EPOCH 907 - loss: 0.0648, accuracy: 0.9565 
EPOCH 908 - loss: 0.0648, accuracy: 0.9565 
EPOCH 909 - loss: 0.0648, accuracy: 0.9565 
EPOCH 910 - loss: 0.0648, accuracy: 0.9565 
EPOCH 911 - loss: 0.0647, accuracy: 0.9565 
EPOCH 912 - loss: 0.0647, accuracy: 0.9565 
EPOCH 913 - loss: 0.0648, accuracy: 0.9565 
EPOCH 914 - loss: 0.0647, accuracy: 0.9565 
EPOCH 915 - loss: 0.0647, accuracy: 0.9565 
EPOCH 916 - loss: 0.0647, accuracy: 0.9565 
EPOCH 917 - loss: 0.0648, accuracy: 0.9565 
EPOCH 918 - loss: 0.0647, accuracy: 0.9565 
EPOCH 919 - loss: 0.0648, accuracy: 0.9565 
EPOCH 920 - loss: 0.0648, accuracy: 0.9565 
EPOCH 921 - loss: 0.0648, accuracy: 0.9565 
EPOCH 922 - loss: 0.0648, accuracy: 0.9565 
EPOCH 923 - loss: 0.0648, accuracy: 0.9565 
EPOCH 924 - loss: 0.0648, accuracy: 0.9565 
EPOCH 925 - loss: 0.0648, accuracy: 0.9565 
EPOCH 926 - loss: 0.0648, accuracy: 0.9565 
EPOCH 927 - loss: 0.0647, accuracy: 0.9565 
EPOCH 928 - loss: 0.0647, accuracy: 0.9565 
EPOCH 929 - loss: 0.0648, accuracy: 0.9565 
EPOCH 930 - loss: 0.0647, accuracy: 0.9565 
EPOCH 931 - loss: 0.0647, accuracy: 0.9565 
EPOCH 932 - loss: 0.0647, accuracy: 0.9565 
EPOCH 933 - loss: 0.0647, accuracy: 0.9565 
EPOCH 934 - loss: 0.0647, accuracy: 0.9565 
EPOCH 935 - loss: 0.0647, accuracy: 0.9565 
EPOCH 936 - loss: 0.0647, accuracy: 0.9565 
EPOCH 937 - loss: 0.0647, accuracy: 0.9565 
